# columns = TERM LEMMA POS
# identifier = dumas1856-02
# creator = Dumas, Alexandre
# created = 1857
# isPartOf = Les Compagnons de Jéhu
# title = II – Un proverbe Italien

↵↵↵	↵↵↵	PUNCTstruct
		TOKEN
—	—	PUNCTclause
Un	un	DET
proverbe	proverbe	NOUN
Italien	italien	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Au	au	ADP_DET
reste	reste	NOUN
,	,	PUNCTclause
quoique	quoique	SCONJ
les	le	DET
deux	deux	NUM
sentiments	sentiment	NOUN
que	que	SCONJ
nous	nous	PRON
venons	venir	VERB
de	de	ADP
indiquer	indiquer	VERB
eussent	avoir	VERB
été	être	AUX
les	le	DET
sentiments	sentiment	NOUN
dominants	dominant	ADJ
,	,	PUNCTclause
ils	ils	PRON
ne	ne	ADV
se	se	PRON
manifestaient	manifester	VERB
point	point	ADV
chez	chez	ADP
tous	tous	PRON
les	le	DET
assistants	assistant	NOUN
à	à	ADP
un	un	DET
degré	degré	NOUN
semblable	semblable	ADJ
.	.	PUNCTsent
Les	le	DET
nuances	nuance	NOUN
se	se	PRON
graduèrent	graduer	VERB
selon	selon	ADP
le	le	DET
sexe	sexe	NOUN
,	,	PUNCTclause
selon	selon	ADP
l'	le	DET
âge	âge	NOUN
,	,	PUNCTclause
selon	selon	ADP
le	le	DET
caractère	caractère	NOUN
,	,	PUNCTclause
nous	nous	PRON
dirons	dire	VERB
presque	presque	ADV
selon	selon	ADP
la	le	DET
position	position	NOUN
sociale	social	ADJ
des	un	ADP_DET
auditeurs	auditeur	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
marchands de vin	marchands de vin	NOUN
,	,	PUNCTclause
Jean	Jean	PROPN
Picot	Picot	PROPN
,	,	PUNCTclause
principal	principal	ADJ
intéressé	intéresser	VERB
dans	dans	ADP
l'	le	DET
événement	événement	NOUN
qui	qui	PRON
venait	venir	VERB
de	de	ADP
se	se	PRON
accomplir	accomplir	VERB
,	,	PUNCTclause
reconnaissant	reconnaître	VERB
dès	dès	ADP
la	le	DET
première	premier	ADJ
vue	vue	NOUN
,	,	PUNCTclause
à	à	ADP
son	son	DET
costume	costume	NOUN
,	,	PUNCTclause
à	à	ADP
ses	son	DET
armes	arme	NOUN
et	et	CCONJ
à	à	ADP
son	son	DET
masque	masque	NOUN
,	,	PUNCTclause
un	un	DET
des	un	ADP_DET
hommes	homme	NOUN
auxquels	auxquels	ADP_PRON
il	il	PRON
avait	avoir	AUX
eu	avoir	VERB
affaire	affaire	NOUN
la	le	DET
veille	veille	NOUN
,	,	PUNCTclause
avait	avoir	AUX
d'abord	d'abord	ADV
,	,	PUNCTclause
à	à	ADP
son	son	DET
apparition	apparition	NOUN
,	,	PUNCTclause
été	être	AUX
frappé	frapper	VERB
de	de	ADP
stupeur	stupeur	NOUN
:	:	PUNCTclause
puis	puis	CCONJ
,	,	PUNCTclause
peu à peu	peu à peu	ADV
,	,	PUNCTclause
reconnaissant	reconnaître	VERB
le	le	DET
motif	motif	NOUN
de	de	ADP
la	le	DET
visite	visite	NOUN
que	que	PRON
lui	lui	PRON
faisait	faire	VERB
le	le	DET
mystérieux	mystérieux	ADJ
bandit	bandit	NOUN
,	,	PUNCTclause
il	il	PRON
avait	avoir	AUX
passé	passer	VERB
de	de	ADP
la	le	DET
stupeur	stupeur	NOUN
à	à	ADP
la	le	DET
joie	joie	NOUN
en	en	ADP
traversant	traverser	VERB
toutes	tout	ADJ
les	le	DET
nuances	nuance	NOUN
intermédiaires	intermédiaire	ADJ
qui	qui	PRON
séparent	séparer	VERB
ces	ce	DET
deux	deux	NUM
sentiments	sentiment	NOUN
.	.	PUNCTsent
Son	son	DET
sac	sac	NOUN
de	de	ADP
or	or	NOUN
était	être	AUX
près de	près de	ADP
lui	lui	PRON
et	et	CCONJ
l'on	on	PRON
eût	avoir	AUX
dit	dire	VERB
que	que	SCONJ
il	il	PRON
ne	ne	ADV
osait	oser	VERB
y	y	PRON
toucher	toucher	VERB
:	:	PUNCTclause
peut-être	peut-être	ADV
craignait	craindre	VERB
il	il	PRON
,	,	PUNCTclause
au moment où	au moment où	ADP
il	il	PRON
y	y	PRON
porterait	porter	VERB
la	le	DET
main	main	NOUN
,	,	PUNCTclause
de	de	ADP
le	le	DET
voir	voir	AUX
se	se	PRON
évanouir	évanouir	VERB
comme	comme	ADP
l'	le	DET
or	or	NOUN
que	que	PRON
l'on	on	PRON
croit	croire	VERB
trouver	trouver	VERB
en	en	ADP
rêve	rêve	NOUN
et	et	CCONJ
qui	qui	PRON
disparaît	disparaître	VERB
même	même	ADV
avant que	avant que	SCONJ
l'on	on	PRON
rouvre	rouvrir	VERB
les	le	DET
yeux	œil	NOUN
,	,	PUNCTclause
pendant	pendant	ADP
cette	ce	DET
période	période	NOUN
de	de	ADP
lucidité	lucidité	NOUN
progressive	progressif	ADJ
qui	qui	PRON
sépare	séparer	VERB
le	le	DET
sommeil	sommeil	NOUN
profond	profond	ADJ
du	du	ADP_DET
réveil	réveil	NOUN
complet	complet	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
gros	gros	ADJ
monsieur	monsieur	NOUN
de	de	ADP
la	le	DET
diligence	diligence	NOUN
et	et	CCONJ
sa	son	DET
femme	femme	NOUN
avaient	avoir	AUX
manifesté	manifester	VERB
,	,	PUNCTclause
ainsi	ainsi	ADV
que	que	SCONJ
les	le	DET
autres	autre	ADJ
voyageurs	voyageur	NOUN
faisant	faire	VERB
partie	partie	NOUN
du	du	ADP_DET
même	même	ADJ
convoi	convoi	NOUN
,	,	PUNCTclause
la	le	DET
plus	plus	ADV
franche	franc	ADJ
et	et	CCONJ
la	le	DET
plus	plus	ADV
complète	complet	ADJ
terreur	terreur	NOUN
.	.	PUNCTsent
Placé	placer	VERB
à	à	ADP
la	le	DET
gauche	gauche	NOUN
de	de	ADP
Jean	Jean	PROPN
Picot	Picot	PROPN
,	,	PUNCTclause
quand	quand	SCONJ
il	il	PRON
avait	avoir	AUX
vu	voir	VERB
le	le	DET
bandit	bandit	NOUN
se	se	PRON
approcher	approcher	VERB
du	du	ADP_DET
marchands de vin	marchands de vin	NOUN
,	,	PUNCTclause
il	il	PRON
avait	avoir	AUX
,	,	PUNCTclause
dans	dans	ADP
l'	le	DET
espérance	espérance	NOUN
illusoire	illusoire	ADJ
de	de	ADP
maintenir	maintenir	VERB
une	un	DET
distance	distance	NOUN
honnête	honnête	ADJ
entre	entre	ADP
lui	lui	PRON
et	et	CCONJ
le	le	DET
compagnon	compagnon	NOUN
de	de	ADP
Jéhu	Jéhu	PROPN
,	,	PUNCTclause
reculé	reculer	VERB
sa	son	DET
chaise	chaise	NOUN
sur	sur	ADP
celle	celle	PRON
de	de	ADP
sa	son	DET
femme	femme	NOUN
,	,	PUNCTclause
qui	qui	PRON
,	,	PUNCTclause
cédant	céder	VERB
au	au	ADP_DET
mouvement	mouvement	NOUN
,	,	PUNCTclause
de	de	ADP
pression	pression	NOUN
,	,	PUNCTclause
avait	avoir	AUX
essayé	essayer	VERB
de	de	ADP
reculer	reculer	VERB
la sienne	la sienne	PRON
à	à	ADP
son	son	DET
tour	tour	NOUN
.	.	PUNCTsent
Mais	mais	CCONJ
,	,	PUNCTclause
comme	comme	ADP
la	le	DET
chaise	chaise	NOUN
qui	qui	PRON
venait	venir	VERB
ensuite	ensuite	ADV
était	être	AUX
celle	celle	PRON
du	du	ADP_DET
citoyen	citoyen	NOUN
Alfred	Alfred	PROPN
de	de	ADP
Barjols	Barjols	PROPN
,	,	PUNCTclause
qui	qui	PRON
,	,	PUNCTclause
lui	lui	PRON
,	,	PUNCTclause
ne	ne	ADV
avait	avoir	AUX
aucun	aucun	DET
motif	motif	NOUN
de	de	ADP
craindre	craindre	VERB
des	un	DET
hommes	homme	NOUN
sur	sur	ADP
lesquels	lesquels	PRON
il	il	PRON
venait	venir	VERB
de	de	ADP
manifester	manifester	VERB
une	un	DET
si	si	SCONJ
haute	haut	ADJ
et	et	CCONJ
si	si	SCONJ
avantageuse	avantageux	ADJ
opinion	opinion	NOUN
,	,	PUNCTclause
la	le	DET
chaise	chaise	NOUN
de	de	ADP
la	le	DET
femme	femme	NOUN
du	du	ADP_DET
gros	gros	ADJ
monsieur	monsieur	NOUN
avait	avoir	AUX
trouvé	trouver	VERB
un	un	DET
obstacle	obstacle	NOUN
dans	dans	ADP
l'	le	DET
immobilité	immobilité	NOUN
de	de	ADP
celle	celle	PRON
du	du	ADP_DET
jeune	jeune	ADJ
noble	noble	NOUN
;	;	PUNCTclause
de sorte que	de sorte que	SCONJ
,	,	PUNCTclause
de même que	de même que	CCONJ
il	il	PRON
arriva	arriver	VERB
à	à	ADP
Marengo	Marengo	PROPN
,	,	PUNCTclause
huit	huit	NUM
ou	ou	CCONJ
neuf	neuf	NUM
mois	mois	NOUN
plus tard	plus tard	ADV
,	,	PUNCTclause
lorsque	lorsque	SCONJ
le	le	DET
général en chef	général en chef	NOUN
jugea	juger	VERB
que	que	SCONJ
il	il	PRON
était	être	AUX
temps	temps	NOUN
de	de	ADP
reprendre	reprendre	VERB
l'	le	DET
offensive	offensive	NOUN
,	,	PUNCTclause
le	le	DET
mouvement	mouvement	NOUN
rétrograde	rétrograde	ADJ
se	se	PRON
était	être	AUX
arrêté	arrêter	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
quant à	quant à	ADP
celui	celui	PRON
